0.009229717411121238 0.8657740904626356 1.0898272290858009
0.009286690975387419 0.8647185190039909 1.0747902900110762
0.0093436645396536 0.8636618993278992 1.0612139151503373
0.00940063810391978 0.8626049193306878 1.0490047624778844
0.009457611668185961 0.8615483040965731 1.0380769210852996
0.009514585232452142 0.8604928193550128 1.0283514843293047
0.00957155879671832 0.8594392755439855 1.0197560863665944
0.009628532360984501 0.8583885323049959 1.0122244280369157
0.009685505925250682 0.8573415032121678 1.0056958107561542
0.009742479489516863 0.8562991605027742 1.0001146911670205
0.009799453053783044 0.855262539526027 0.9954302646171882
0.009856426618049224 0.8542327425635453 0.9915960819162092
0.009913400182315403 0.8532109415971334 0.9885697010736765
0.009970373746581584 0.8521983795140972 0.9863123736633808
0.010027347310847765 0.8511963691484761 0.9847887639325484
0.010084320875113946 0.850206289470036 0.9839666976513018
0.010141294439380126 0.8492295781577036 0.9838169368714976
0.010198268003646307 0.8482677197450618 0.9843129761649833
0.010255241567912488 0.8473222285130937 0.9854308554912402
0.010312215132178667 0.8463946253460127 0.9871489845835165
0.010369188696444848 0.8454864078702966 0.9894479736364482
0.010426162260711028 0.8445990133783985 0.9923104651398281
0.01048313582497721 0.8437337743023146 0.9957209619511723
0.01054010938924339 0.8428918663517309 0.9996656471577264
0.01059708295350957 0.8420742498604621 1.0041321919632673
0.010654056517775751 0.841281605380301 1.0091095487562893
0.01071103008204193 0.84051426510117 1.0145877276664041
0.010768003646308111 0.8397721422290837 1.02055755627005
0.010824977210574292 0.8390546609818437 1.0270104236189705
0.010881950774840473 0.8383606903218849 1.0339380113678083
0.010938924339106653 0.8376884848921001 1.0413320163844582
0.010995897903372834 0.8370356368095293 1.0491838707396168
0.011052871467639013 0.8363990419658349 1.057484466282764
0.011109845031905194 0.8357748842558732 1.0662238920151346
0.011166818596171375 0.8351586406923907 1.0753911930719493
0.011223792160437555 0.834545109670071 1.0849741602511849
0.011280765724703736 0.8339284637382114 1.094959158627392
0.011337739288969917 0.8333023271684395 1.1053310028567056
0.011394712853236098 0.8326598774192245 1.1160728853373758
0.011451686417502277 0.8319939683733251 1.1271663615053642
0.011508659981768457 0.8312972720337614 1.138591394316453
0.011565633546034638 0.830562434291705 1.1503264575223195
0.011622607110300819 0.8297822394959792 1.1623486948388566
0.011679580674567 0.8289497779286211 1.174634129680483
0.01173655423883318 0.8280586099667062 1.187157917953315
0.01179352780309936 0.8271029207171378 1.19989463458875
0.01185050136736554 0.8260776592518313 1.2128185831724767
0.011907474931631721 0.824978657224702 1.2259041172514722
0.011964448495897902 0.8238027225793053 1.2391259617186763
0.012021422060164082 0.8225477051960568 1.2524595230738846
0.012078395624430263 0.8212125326085363 1.2658811782952464
0.012135369188696444 0.8197972152585917 1.2793685334494918
0.012192342752962623 0.8183028220794917 1.2929006449140739
0.012249316317228804 0.8167314284185256 1.3064581980629326
0.012306289881494984 0.8150860393705106 1.3200236403487617
0.012363263445761165 0.8133704924400444 1.3335812677766727
0.012420237010027346 0.8115893440500692 1.3471172656939536
0.012477210574293527 0.8097477447522959 1.3606197065248318
0.012534184138559706 0.8078513080730152 1.374078508488354
0.012591157702825886 0.805905977765993 1.3874853604079025
0.012648131267092067 0.803917897873 1.400833618432496
0.012705104831358248 0.8018932894544131 1.4141181808519632
0.012762078395624429 0.7998383371934165 1.4273353472224553
0.01281905195989061 0.7977590883474251 1.4404826677705578
0.01287602552415679 0.7956613657652031 1.4535587885638663
0.01293299908842297 0.7935506959511495 1.4665632972824645
0.01298997265268915 0.7914322524744238 1.479496573657117
0.01304694621695533 0.7893108144166397 1.4923596478110093
0.013103919781221511 0.78719073904852 1.5051540689023426
0.013160893345487692 0.7850759475302533 1.5178817856526308
0.013217866909753873 0.7829699221476479 1.530545039592086
0.013274840474020054 0.780875713420061 1.5431462711766033
0.013331814038286233 0.77879595533803 1.5556880383421334
0.013388787602552413 0.7767328869953702 1.5681729465608782
0.013445761166818594 0.7746883789561602 1.580603589046828
0.013502734731084775 0.7726639628259501 1.5929824954122493
0.013559708295350956 0.7706608626627158 1.605312086789379
0.013616681859617136 0.768680027051154 1.6175946351879138
0.013673655423883315 0.7667221608620426 1.629832224644231
0.013730628988149496 0.7647877559144951 1.6420267115212472
0.013787602552415677 0.7628771199462108 1.6541796811325242
0.013844576116681858 0.7609904034674768 1.666292397687548
0.013901549680948038 0.7591276242263538 1.6783657443937892
0.01395852324521422 0.7572886891420174 1.6904001504189545
0.0140154968094804 0.7554734136704565 1.702395501331697
0.014072470373746579 0.7536815386529111 1.7143510296325966
0.01412944393801276 0.7519127447629305 1.72626518209155
0.01418641750227894 0.7501666647161911 1.738135460862979
0.014243391066545121 0.7484428934397239 1.7499582357971144
0.014300364630811302 0.7467409964171765 1.7617285260445577
0.014357338195077483 0.7450605164357835 1.7734397499956354
0.014414311759343662 0.7434009789621518 1.785083443831917
0.014471285323609842 0.7417618963687014 1.7966489505008962
0.014528258887876023 0.7401427712225636 1.8081230827505768
0.014585232452142204 0.7385430988357509 1.8194897659399834
0.014642206016408385 0.7369623692592473 1.830729668617556
0.014699179580674565 0.7354000688862204 1.841819831241031
0.014756153144940746 0.7338556818103006 1.852733305784401
0.014813126709206925 0.7323286910648518 1.8634388212005326
0.014870100273473106 0.7308185798478817 1.8739004916216637
0.014927073837739287 0.7293248328155278 1.884077585617494
0.014984047402005467 0.7278469375046234 1.8939243756248096
0.015041020966271648 0.7263843859226309 1.9033900866570321
0.015097994530537829 0.7249366763202708 1.912418962472632
0.015154968094804008 0.7235033151410354 1.9209504654387244
0.015211941659070189 0.7220838191212173 1.9289196233343966
0.01526891522333637 0.7206777174954567 1.9362575323240874
0.01532588878760255 0.7192845542473962 1.942892020385962
0.015382862351868731 0.717903890332494 1.948748469762982
0.015439835916134912 0.7165353057919304 1.9537507907403902
0.015496809480401092 0.7151784016725972 1.9578225325201668
0.015553783044667271 0.713832801669535 1.9608881104794804
0.015610756608933452 0.7124981534125489 1.962874123008956
0.015667730173199633 0.7111741293300924 1.963710725769667
0.015724703737465814 0.7098604270375645 1.963333026905711
0.015781677301731994 0.708556769215746 1.961682463782969
0.015838650865998175 0.7072629029658385 1.9587081204049486
0.015895624430264356 0.7059785986492763 1.95436794492126
0.015952597994530537 0.7047036482429956 1.9486298286353798
0.016009571558796717 0.7034378632615927 1.9414725115843234
0.016066545123062898 0.702181072316753 1.9328862849592445
0.016123518687329075 0.7009331183994875 1.9228734671266206
0.016180492251595256 0.6996938559823203 1.911448637497223
0.016237465815861437 0.6984631480447077 1.898638620612395
0.016294439380127618 0.6972408631269549 1.8844822211903773
0.0163514129443938 0.6960268725144385 1.8690297191059488
0.01640838650865998 0.6948210476458526 1.852342140987523
0.01646536007292616 0.6936232578277224 1.8344903319686048
0.01652233363719234 0.6924333683221384 1.8155538568472098
0.01657930720145852 0.6912512388573389 1.7956197642758716
0.016636280765724702 0.6900767225923765 1.7747812504959755
0.016693254329990883 0.6889096655482619 1.753136260497836
0.016750227894257064 0.6877499065004398 1.7307860643602646
0.016807201458523244 0.6865972773103531 1.707833845009131
0.016864175022789422 0.68545160366072 1.6843833308937504
0.016921148587055602 0.6843127061473884 1.6605375033296548
0.016978122151321783 0.6831804016726886 1.6363974037355977
0.017035095715587964 0.6820545050803327 1.6120610609627761
0.017092069279854145 0.6809348309701855 1.5876225536300774
0.017149042844120325 0.6798211956321036 1.5631712170855023
0.017206016408386506 0.6787134190418209 1.5387909995274858
0.017262989972652687 0.6776113268672934 1.5145599671243293
0.017319963536918868 0.6765147524410552 1.4905499538068123
0.01737693710118505 0.6754235386616478 1.4668263478838928
0.01743391066545123 0.6743375397963198 1.4434480047970653
0.01749088422971741 0.6732566231645475 1.4204672732121084
0.01754785779398359 0.6721806706900216 1.3979301202278693
0.017604831358249768 0.6711095803155426 1.3758763407193428
0.01766180492251595 0.6700432672800432 1.354339835659578
0.01771877848678213 0.668981665262116 1.3333489446002962
0.01777575205104831 0.6679247273957765 1.3129268182437341
0.01783272561531449 0.6668724271657133 1.2930918181126798
0.017889699179580672 0.6658247591883278 1.2738579316325702
0.017946672743846852 0.6647817398824417 1.2552351923878027
0.018003646308113033 0.6637434080298653 1.2372300968321417
0.018060619872379214 0.6627098252211763 1.2198460102480593
0.018117593436645395 0.6616810761753814 1.2030835562137925
0.018174567000911575 0.6606572689162701 1.1869409852013613
0.018231540565177756 0.6596385347796283 1.1714145191692746
0.018288514129443937 0.6586250282191269 1.1564986701072264
0.018345487693710114 0.6576169263699753 1.1421865314284654
0.018402461257976295 0.6566144283238672 1.1284700418872777
0.018459434822242476 0.6556177540617727 1.1153402223284958
0.018516408386508657 0.6546271429872319 1.102787386064573
0.018573381950774837 0.6536428520002292 1.0908013240345484
0.018630355515041018 0.6526651530511924 1.0793714661479659
0.0186873290793072 0.6516943301175683 1.0684870203679726
0.01874430264357338 0.6507306755508955 1.0581370911620473
0.01880127620783956 0.6497744857515128 1.0483107789614043
0.01885824977210574 0.6488260561408435 1.0389972622360155
0.018915223336371922 0.6478856754176797 1.030185863727071
0.018972196900638102 0.6469536191048887 1.0218661022929612
0.019029170464904283 0.6460301424165316 1.014027731730654
0.01908614402917046 0.645115472501457 1.006660767839232
0.01914311759343664 0.6442098001478985 0.9997555049026439
0.019200091157702822 0.6433132710630961 0.9933025226899252
0.019257064721969003 0.6424259768717866 0.9872926850058028
0.019314038286235184 0.6415479460063032 0.9817171307732754
0.019371011850501364 0.6406791346868956 0.9765672585946096
0.019427985414767545 0.6398194182140678 0.9718347057132718
0.019484958979033726 0.6389685828115339 0.9675113222889375
0.019541932543299907 0.6381263182700773 0.9635891418933179
0.019598906107566087 0.6372922116453554 0.9600603491358567
0.019655879671832268 0.6364657422585334 0.9569172453298244
0.01971285323609845 0.635646278234096 0.9541522131075171
0.01976982680036463 0.6348330747866182 0.9517576808844567
0.019826800364630807 0.6340252744356984 0.9497260880535054
0.019883773928896988 0.6332219092879526 0.9480498517572441
0.01994074749316317 0.6324219054769558 0.9467213360402114
0.01999772105742935 0.6316240897977918 0.9457328241185988
0.02005469462169553 0.6308271985147267 0.945076494425608
0.02011166818596171 0.6300298882597577 0.9447444009947816
0.02016864175022789 0.629230748879106 0.9447284586343079
0.020225615314494072 0.6284283180261797 0.9450204332237694
0.020282588878760253 0.6276210972454408 0.9456119373356252
0.020339562443026434 0.6268075692441414 0.9464944312487107
0.020396536007292614 0.6259862160098406 0.9476592292863919
0.020453509571558795 0.625155537402732 0.949097511279959
0.020510483135824976 0.6243140698341975 0.9508003388339352
0.020567456700091157 0.6234604046369103 0.9527586759570121
0.020624430264357334 0.6225932057388261 0.9549634135249768
0.020681403828623515 0.6217112262710383 0.9574053969609386
0.020738377392889695 0.6208133237694299 0.9600754564590697
0.020795350957155876 0.6198984736689855 0.9629644390371476
0.020852324521422057 0.6189657808377095 0.9660632416868243
0.020909298085688238 0.618014488950772 0.9693628448927564
0.02096627164995442 0.617043987564614 0.9728543458155005
0.0210232452142206 0.6160538168111355 0.9765289904741905
0.02108021877848678 0.6150436696932319 0.9803782043220125
0.02113719234275296 0.6140133920217564 0.9843936206771817
0.02119416590701914 0.6129629800890886 0.9885671065508923
0.021251139471285322 0.6118925762240282 0.9928907854993004
0.021308113035551503 0.6108024624151197 0.9973570572138801
0.02136508659981768 0.6096930522248559 1.0019586136520289
0.02142206016408386 0.6085648812430208 1.006688451592856
0.02147903372835004 0.6074185963453809 1.0115398815801684
0.021536007292616222 0.6062549440328325 1.0165065332829923
0.021592980856882403 0.6050747581267737 1.0215823573615397
0.021649954421148584 0.6038789470896885 1.0267616239723931
0.021706927985414765 0.6026684812262474 1.032038918079888
0.021763901549680945 0.6014443800010962 1.0374091317607343
0.021820875113947126 0.6002076996855064 1.0428674536961804
0.021877848678213307 0.5989595215183245 1.0484093560413394
0.021934822242479488 0.5977009405368253 1.0540305788447817
0.02199179580674567 0.5964330552033512 1.0597271121657417
0.02204876937101185 0.5951569579229623 1.0654951760020737
0.022105742935278026 0.5938737265179358 1.0713311981016331
0.022162716499544207 0.5925844166977138 1.0772317896851178
0.022219690063810388 0.5912900555370557 1.0831937190629333
0.02227666362807657 0.589991635952936 1.0892138830824858
0.02233363719234275 0.5886901121513659 1.095289276301366
0.02239061075660893 0.5873863959987613 1.101416957746079
0.02244758432087511 0.5860813542601403 1.1075940150891266
0.02250455788514129 0.5847758066364208 1.1138175260625667
0.022561531449407472 0.5834705245266163 1.1200845169252285
0.022618505013673653 0.5821662304368644 1.1263919178158819
0.022675478577939834 0.5808635979571926 1.1327365148593964
0.022732452142206015 0.5795632522271982 1.1391148989459856
0.022789425706472195 0.5782657708151587 1.145523411179899
0.022846399270738373 0.5769716849386651 1.151958085089135
0.022903372835004553 0.5756814809601929 1.1584145858070334
0.022960346399270734 0.5743956020971893 1.1648881465725212
0.023017319963536915 0.573114450292341 1.1713735030518746
0.023074293527803096 0.5718383881965081 1.1778648261532039
0.023131267092069276 0.5705677412234229 1.1843556541843439
0.023188240656335457 0.5693027996414946 1.1908388253879736
0.023245214220601638 0.5680438206741517 1.1973064120690724
0.02330218778486782 0.5667910305856865 1.2037496577022846
0.023359161349134 0.5655446267343108 1.2101589185624262
0.02341613491340018 0.5643047795788348 1.2165236115513947
0.02347310847766636 0.563071634628531 1.2228321699928544
0.02353008204193254 0.5618453143291993 1.2290720092221
0.02358705560619872 0.5606259198807173 1.235229503807824
0.0236440291704649 0.5594135329830313 1.2412899781965439
0.02370100273473108 0.5582082175091762 1.2472377124671732
0.02375797629899726 0.5570100211043726 1.2530559647181037
0.023814949863263442 0.5558189767112104 1.258727011382136
0.023871923427529623 0.5546351040206839 1.2642322064779274
0.023928896991795803 0.5534584108489414 1.2695520604637245
0.023985870556061984 0.5522888944395984 1.274666338966569
0.024042844120328165 0.5511265426909662 1.2795541812286968
0.024099817684594346 0.549971335307328 1.284194237650116
0.024156791248860526 0.5488232448733298 1.2885648253298072
0.024213764813126707 0.5476822378501202 1.292644100028208
0.024270738377392888 0.5465482754922557 1.2964102425081903
0.024327711941659065 0.54542131468411 1.2998416567754372
0.024384685505925246 0.5443013086952055 1.3029171773468844
0.024441659070191427 0.5431882078541425 1.3056162823430881
0.024498632634457607 0.5420819601413784 1.3079193089376857
0.024555606198723788 0.5409825117022505 1.309807667517653
0.02461257976298997 0.5398898072818393 1.3112640508172004
0.02466955332725615 0.5388037905848522 1.3122726342923463
0.02472652689152233 0.5377244045643838 1.312819264103664
0.02478350045578851 0.5366515916440798 1.3128916292694592
0.024840474020054692 0.5355852938798772 1.3124794148363614
0.024897447584320873 0.5345254530674426 1.3115744332802621
0.024954421148587053 0.5334720108028613 1.3101707317872888
0.025011394712853234 0.5324249085041317 1.3082646735593675
0.02506836827711941 0.5313840874018383 1.3058549918252613
0.025125341841385592 0.5303494885072058 1.3029428158025
0.025182315405651773 0.5293210525660217 1.2995316684282567
0.025239288969917954 0.5282987200064757 1.2956274362445446
0.025296262534184134 0.5272824308889442 1.2912383123664979
0.025353236098450315 0.5262721248646446 1.2863747139693942
0.025410209662716496 0.5252677411501607 1.2810491761864602
0.025467183226982677 0.5242692185232615 1.2752762247045202
0.025524156791248857 0.5232764953450695 1.2690722296704582
0.025581130355515038 0.5222895096125642 1.2624552437727548
0.02563810391978122 0.5213081990440717 1.2554448275347587
0.0256950774840474 0.5203325011999635 1.2480618649510657
0.02575205104831358 0.5193623536392923 1.2403283726161873
0.025809024612579758 0.5183976941123588 1.2322673054407145
0.02586599817684594 0.5174384607883609 1.2239023619301215
0.02592297174111212 0.5164845925163045 1.2152577918236274
0.0259799453053783 0.5155360291167813 1.2063582086628781
0.02603691886964448 0.5145927117012549 1.1972284095939778
0.02609389243391066 0.5136545830154133 1.187893204410285
0.026150865998176842 0.5127215878020231 1.1783772555280312
0.026207839562443023 0.5117936731787794 1.1687049302618069
0.026264813126709204 0.5108707890259161 1.1589001664416398
0.026321786690975384 0.5099528883781616 1.1489863520951649
0.026378760255241565 0.5090399278151888 1.1389862196156424
0.026435733819507746 0.5081318678444657 1.1289217545534995
0.026492707383773927 0.5072286732699856 1.1188141189125316
0.026549680948040107 0.5063303135402908 1.1086835886030795
0.026606654512306285 0.5054367630684593 1.098549504507648
0.026663628076572465 0.5045480015169915 1.0884302364488112
0.026720601640838646 0.5036640140395529 1.078343159217268
0.026777575205104827 0.5027847914718729 1.0683046397153957
0.026834548769371008 0.5019103304633847 1.0583300342011999
0.02689152233363719 0.5010406335411967 1.048433694572594
0.02694849589790337 0.5001757090977546 1.038628982614292
0.02700546946216955 0.4993155712937606 1.02892829113191
0.02706244302643573 0.4984602398676034 1.0193430709211488
0.02711941659070191 0.49760973984346374 1.0098838625580076
0.027176390154968092 0.4967641011301559 1.0005603320474528
0.027233363719234273 0.4959233580039702 0.9913813094292886
0.027290337283500454 0.49508754846958847 0.982354829509042
0.02734731084776663 0.49425671349445266 0.9734881739545632
0.02740428441203281 0.4934308961136286 0.9647879140761115
0.027461257976298992 0.4926101404040226 0.9562599536840914
0.027518231540565173 0.4917944903291307 0.9479095714955523
0.027575205104831354 0.4909839884577422 0.9397414626344293
0.027632178669097535 0.49017867456304615 0.9317597788426903
0.027689152233363715 0.48937858411116536 0.9239681670864304
0.027746125797629896 0.48858374665152465 0.9163698063051858
0.027803099361896077 0.4877941841242936 0.908967442111352
0.027860072926162258 0.48700990910363745 0.9017634193008965
0.02791704649042844 0.4862309229981057 0.8947597120859216
0.02797402005469462 0.4854572142329131 0.8879579520043892
0.0280309936189608 0.4846887564408679 0.8813594535021319
0.028087967183226977 0.48392550669144624 0.8749652372178814
0.028144940747493158 0.4831674037888522 0.8687760510330028
0.02820191431175934 0.4824143666713357 0.8627923889747392
0.02825888787602552 0.481666292944494 0.8570145080842364
0.0283158614402917 0.4809230575810979 0.8514424433804271
0.02837283500455788 0.480184511819188 0.8460760210654538
0.02842980856882406 0.4794504822884119 0.8409148701298867
0.028486782133090242 0.4787207703922089 0.8359584325242109
0.028543755697356423 0.4779951519702043 0.8312059720684231
0.028600729261622604 0.47727337726134467 0.8266565822741831
0.028657702825888785 0.47655517118354357 0.8223091932528891
0.028714676390154965 0.4758402339408628 0.8181625778801683
0.028771649954421146 0.4751282419632186 0.8142153573810414
0.028828623518687323 0.4744188491782081 0.8104660064921173
0.028885597082953504 0.47371168860811874 0.8069128583465978
0.028942570647219685 0.4730063742795201 0.8035541092159966
0.028999544211485866 0.47230250342650326 0.8003878232283601
0.029056517775752046 0.4715996589631118 0.7974119371682327
0.029113491340018227 0.47089741219521625 0.7946242654471631
0.029170464904284408 0.4701953257372398 0.7920225053175147
0.02922743846855059 0.46949295659524015 0.7896042423846792
0.02928441203281677 0.46878985937444695 0.7873669564566592
0.02934138559708295 0.46808558956703716 0.7853080277529085
0.02939835916134913 0.4673797068744141 0.7834247434783677
0.02945533272561531 0.46667177851768077 0.7817143047539742
0.029512306289881492 0.46596138249056174 0.7801738338804006
0.02956927985414767 0.46524811071016686 0.7788003818996189
0.02962625341841385 0.4645315720234078 0.7775909364074418
